"Y","Trt","Time","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","ID"
15.450026512146,1,0,9.72310411637243,0.51937984496124,0.768799388223299,4.63860496207433,5.02210262553715,0.49770583736936,0.087241906704053,9.12657934324046,260780
12.4746332168579,1,1,9.72949124448816,0.598086124401914,0.768799388223299,4.63860496207433,5.02210262553715,0.49770583736936,0.087241906704053,9.12657934324046,260780
14.4189682006836,1,0,13.4312852791766,0.771361645788777,0.978242995873538,5.55528246633776,7.82126615062263,0.527085724923211,0.0721355217027086,9.37305768179528,260790
12.9416818618774,1,1,13.4460759836402,0.796283783783784,0.978242995873538,5.55528246633776,7.82126615062263,0.527085724923211,0.0721355217027086,9.37305768179528,260790
17.9763736724854,1,0,9.36580447460025,0.542857142857143,0.615772541518129,4.46820433091493,4.88189241820353,0.503956177723676,0.0906877662811929,8.49255822716417,260795
20.4081630706787,1,1,9.36297561839978,0.53781512605042,0.615772541518129,4.46820433091493,4.88189241820353,0.503956177723676,0.0906877662811929,8.49255822716417,260795
17.1077728271484,1,0,9.72770457258176,0.428571428571429,0.580567671787091,6.51055591529101,3.15827620273927,0.503129148492319,0.08205322713193,8.38680656311863,260800
12.8714637756348,1,1,9.73761004815811,0.497695852534562,0.580567671787091,6.51055591529101,3.15827620273927,0.503129148492319,0.08205322713193,8.38680656311863,260800
16.6609287261963,1,0,9.58362658172011,0.690082644628099,0.435579746472821,5.62726133674846,3.91701054693918,0.510348778915706,0.0827186134784788,8.4060671984004,260805
14.6030435562134,1,1,9.59192253962101,0.685446009389671,0.435579746472821,5.62726133674846,3.91701054693918,0.510348778915706,0.0827186134784788,8.4060671984004,260805
10.9943952560425,1,0,10.3936920140976,0.646239554317549,0.48856650294376,4.92942523867071,5.40420774180547,0.5163126565397,0.0708779234297238,8.34341582881365,260810
9.2887716293335,1,1,10.4108170720454,0.630718954248366,0.48856650294376,4.92942523867071,5.40420774180547,0.5163126565397,0.0708779234297238,8.34341582881365,260810
15.3961229324341,1,0,9.68302789635108,0.510121457489879,0.729347619349521,4.80320103648723,4.86283109932786,0.499144107018322,0.0907246560578203,8.92078053763252,260820
16.6042442321777,1,1,9.68059396997713,0.582706766917293,0.729347619349521,4.80320103648723,4.86283109932786,0.499144107018322,0.0907246560578203,8.92078053763252,260820
17.2460250854492,1,0,9.31766894972871,0.473958333333333,0.266691814409657,4.79247928429309,4.47642731009537,0.502829121086382,0.0931723877781969,8.41468194606314,260825
16.25,1,1,9.32981087195235,0.587912087912088,0.266691814409657,4.79247928429309,4.47642731009537,0.502829121086382,0.0931723877781969,8.41468194606314,260825
20.7250289916992,1,0,9.57685672994577,0.51505016722408,0.609704487413353,4.65396035015752,4.87167969320707,0.512367748996717,0.0825246260488873,8.45745380266537,260830
16.9398155212402,1,1,9.59014573330377,0.609756097560976,0.609704487413353,4.65396035015752,4.87167969320707,0.512367748996717,0.0825246260488873,8.45745380266537,260830
12.833233833313,1,0,9.62357521734871,0.381443298969072,0.601953098136304,4.99923724914389,4.5857834721879,0.509456020906403,0.0859638264218417,8.37918550942617,260840
14.170841217041,1,1,9.63095678385169,0.483720930232558,0.601953098136304,4.99923724914389,4.5857834721879,0.509456020906403,0.0859638264218417,8.37918550942617,260840
13.7407236099243,1,0,9.75545147370872,0.717299578059072,0.726682076591491,4.24420031776648,5.43707880858961,0.509339663897045,0.083213594052602,8.53728793290566,260845
12.3753871917725,1,1,9.77871766558018,0.680555555555556,0.726682076591491,4.24420031776648,5.43707880858961,0.509339663897045,0.083213594052602,8.53728793290566,260845
18.5908603668213,1,0,9.96397098791564,0.60253164556962,0.828597705600465,4.04830062372069,5.88790795894968,0.512561111380028,0.0835955273730578,9.20536602037816,260850
15.6962261199951,1,1,9.96683786803689,0.637724550898204,0.828597705600465,4.04830062372069,5.88790795894968,0.512561111380028,0.0835955273730578,9.20536602037816,260850
12.4422883987427,1,0,9.4555584776087,0.465408805031447,0.496950214309265,5.29229929422247,4.1115293869762,0.507912957467854,0.084899439498846,8.3023327403141,260860
12.4378108978271,1,1,9.46892828422359,0.55,0.496950214309265,5.29229929422247,4.1115293869762,0.507912957467854,0.084899439498846,8.3023327403141,260860
11.9025478363037,1,0,9.68849816547779,0.505208333333333,0.553378162023695,5.40672324039182,4.24935201776934,0.498879282740954,0.08517451168748,8.2840977842477,260870
10.8910894393921,1,1,9.69214904667168,0.397727272727273,0.553378162023695,5.40672324039182,4.24935201776934,0.498879282740954,0.08517451168748,8.2840977842477,260870
15.4832906723022,1,0,10.1055300339423,0.575197889182058,0.457644991212654,7.52418338912868,2.50878592357794,0.502768014059754,0.0971880492091388,8.98499314434993,260875
14.421329498291,1,1,10.1278303844258,0.624649859943978,0.457644991212654,7.52418338912868,2.50878592357794,0.502768014059754,0.0971880492091388,8.98499314434993,260875
18.1504993438721,1,0,10.56867240581,0.541076487252125,0.720623566670307,5.24227597566441,5.26631057041295,0.524462160096101,0.0800207491536529,8.56478263500915,260880
16.3600215911865,1,1,10.5858265343795,0.588785046728972,0.720623566670307,5.24227597566441,5.26631057041295,0.524462160096101,0.0800207491536529,8.56478263500915,260880
14.3780174255371,1,0,10.9390890413948,0.7,0.803766301700969,5.61203261604663,5.31088802372189,0.516116813073829,0.0642507981745702,8.75265575119903,260890
13.1672468185425,1,1,10.93672541524,0.747638326585695,0.803766301700969,5.61203261604663,5.31088802372189,0.516116813073829,0.0642507981745702,8.75265575119903,260890
15.5359296798706,1,0,10.1230246082562,0.58656330749354,0.619979101358412,4.68213122712422,5.40010651245007,0.51239289446186,0.0762800417972832,8.58451346489068,260900
14.55126953125,1,1,10.1311807385489,0.736263736263736,0.619979101358412,4.68213122712422,5.40010651245007,0.51239289446186,0.0762800417972832,8.58451346489068,260900
12.5648183822632,1,0,9.61860156738635,0.661375661375661,0.62180052956752,4.0943445622221,5.42256832888589,0.518167107972933,0.0911297440423654,8.69198984030601,260910
11.5572967529297,1,1,9.65316548884143,0.677966101694915,0.62180052956752,4.0943445622221,5.42256832888589,0.518167107972933,0.0911297440423654,8.69198984030601,260910
11.9519910812378,1,0,9.89912806375868,0.415966386554622,0.211137532489078,5.94358646686352,3.85925493988949,0.495216501686667,0.108665597522535,8.21882219541885,260915
12.4612121582031,1,1,9.93697068335268,0.462450592885375,0.211137532489078,5.94358646686352,3.85925493988949,0.495216501686667,0.108665597522535,8.21882219541885,260915
19.4772338867188,1,0,9.38092667255172,0.480519480519481,0.699836467702371,5.29781724150635,4.11398377747445,0.495502861815209,0.0946852003270646,8.81847190912648,260920
14.9419403076172,1,1,9.35617082018772,0.462857142857143,0.699836467702371,5.29781724150635,4.11398377747445,0.495502861815209,0.0946852003270646,8.81847190912648,260920
15.8603229522705,1,0,9.61620540010567,0.65546218487395,0.499091417388873,6.71137536493714,2.8570447537801,0.502655856863293,0.0922560805143975,8.47414580588254,260930
16.6931629180908,1,1,9.62806337747985,0.670634920634921,0.499091417388873,6.71137536493714,2.8570447537801,0.502655856863293,0.0922560805143975,8.47414580588254,260930
13.7829475402832,1,0,11.0093567791521,0.710684273709484,0.885371102017779,5.2786247332023,5.6669801681321,0.512064343163539,0.0697227317623818,8.70598874658568,260940
12.0120611190796,1,1,11.0280437031758,0.736698499317872,0.885371102017779,5.2786247332023,5.6669801681321,0.512064343163539,0.0697227317623818,8.70598874658568,260940
15.0841836929321,1,0,10.3720526475875,0.66804979253112,0.882647097025588,5.01263329675893,5.32276604695035,0.521139108975192,0.0712430185738408,8.94465590172059,260950
13.5017147064209,1,1,10.3789139519503,0.748267898383372,0.882647097025588,5.01263329675893,5.32276604695035,0.521139108975192,0.0712430185738408,8.94465590172059,260950
15.5540351867676,1,0,12.870918083418,0.777777777777778,0.980287416717181,3.73050112880476,9.1125467108835,0.53749679045156,0.0658030224019863,9.13407684751873,260960
14.4078454971313,1,1,12.8742711807262,0.77583749109052,0.980287416717181,3.73050112880476,9.1125467108835,0.53749679045156,0.0658030224019863,9.13407684751873,260960
12.7054042816162,1,0,10.0695103363606,0.666666666666667,0.359865372847277,4.93231332732079,5.10588486600335,0.516260162601626,0.0750065565171781,8.61523237138269,260970
10.6917972564697,1,1,10.0739473695649,0.75098814229249,0.359865372847277,4.93231332732079,5.10588486600335,0.516260162601626,0.0750065565171781,8.61523237138269,260970
21.3079128265381,1,0,9.56570445711481,0.730263157894737,0.350303490136571,6.31860768844068,3.16800349449444,0.50144157814871,0.100758725341426,9.04927450392018,260980
19.3119678497314,1,1,9.59035091061188,0.78494623655914,0.350303490136571,6.31860768844068,3.16800349449444,0.50144157814871,0.100758725341426,9.04927450392018,260980
18.2845058441162,1,0,11.1140287377401,0.578647106764466,0.50647938096274,7.79272044881338,3.27940632460823,0.50745828024488,0.0971130240218776,8.45733490089296,260990
15.6469316482544,1,1,11.1307275638004,0.577903682719547,0.50647938096274,7.79272044881338,3.27940632460823,0.50745828024488,0.0971130240218776,8.45733490089296,260990
28.3286571502686,1,0,11.0352444397965,0.555492316448492,0.787655814266035,5.82688467179018,5.16729710410963,0.51612740651144,0.0800154554312401,9.00368144948421,261000
21.492431640625,1,1,11.0440571909647,0.584764749813294,0.787655814266035,5.82688467179018,5.16729710410963,0.51612740651144,0.0800154554312401,9.00368144948421,261000
13.61891746521,1,0,8.9967757954423,0.472727272727273,0.632311637562584,5.06259503302697,3.94777617513396,0.513249481011112,0.0826718769080474,8.39769092873564,261010
13.8017568588257,1,1,8.970050661827,0.572727272727273,0.632311637562584,5.06259503302697,3.94777617513396,0.513249481011112,0.0826718769080474,8.39769092873564,261010
12.7953500747681,1,0,10.1846735712442,0.530973451327434,0.544511600701891,5.91593248449554,4.23613343449348,0.509144082667187,0.0852407876779099,8.30258312612027,261020
14.3202600479126,1,1,10.1826332939656,0.548812664907652,0.544511600701891,5.91593248449554,4.23613343449348,0.509144082667187,0.0852407876779099,8.30258312612027,261020
17.4641990661621,1,0,9.34591966621801,0.455,0.203708753749659,5.44198471636045,3.86388263010021,0.498409235524043,0.0886283065175893,8.38767430932204,261030
20.6076622009277,1,1,9.34163175765736,0.534188034188034,0.203708753749659,5.44198471636045,3.86388263010021,0.498409235524043,0.0886283065175893,8.38767430932204,261030
14.0324258804321,1,0,9.95674391883656,0.699324324324324,0.414210838607595,7.8616885562808,2.05284085988266,0.491693037974684,0.0905854430379747,8.53822251699073,261040
15.8011417388916,1,1,9.96599275788753,0.707462686567164,0.414210838607595,7.8616885562808,2.05284085988266,0.491693037974684,0.0905854430379747,8.53822251699073,261040
14.1553297042847,1,0,10.2762572778062,0.603406326034063,0.487110521168087,5.78934836298585,4.47289514667827,0.511666899538913,0.0733547575799916,8.37449303671979,261050
12.3507900238037,1,1,10.2728072140079,0.681564245810056,0.487110521168087,5.78934836298585,4.47289514667827,0.511666899538913,0.0733547575799916,8.37449303671979,261050
16.7561912536621,1,0,10.9068179943319,0.645514223194748,0.707440076328446,5.62582093318649,5.22073413188966,0.509219775298401,0.0840002336585081,8.70753582651259,261060
14.4824829101562,1,1,10.9240121656538,0.693851944792974,0.707440076328446,5.62582093318649,5.22073413188966,0.509219775298401,0.0840002336585081,8.70753582651259,261060
13.4561262130737,1,0,12.6753885383394,0.846386242156635,1,4.57882621064849,8.03463427335856,0.528632191329468,0.0676016587567312,8.87780736638651,261070
12.3193998336792,1,1,12.6933942001082,0.831740442655936,1,4.57882621064849,8.03463427335856,0.528632191329468,0.0676016587567312,8.87780736638651,261070
13.4197130203247,1,0,9.98091144950093,0.593103448275862,0.572860962566845,6.68847923919442,3.26116873705845,0.499952253628724,0.0889992360580596,8.51834053296812,261080
10.5333633422852,1,1,10.0192685855218,0.597457627118644,0.572860962566845,6.68847923919442,3.26116873705845,0.499952253628724,0.0889992360580596,8.51834053296812,261080
15.3109321594238,1,0,11.0939190862954,0.613704071499503,0.717071077847166,6.90324512350425,4.14646251648421,0.513514801925919,0.0818674421191464,8.63682518336563,261090
13.6640520095825,1,1,11.10531806379,0.64712389380531,0.717071077847166,6.90324512350425,4.14646251648421,0.513514801925919,0.0818674421191464,8.63682518336563,261090
19.8351364135742,1,0,10.4613303410652,0.722943722943723,0.726978948664287,6.96281148473022,3.42588999425253,0.509202265172966,0.0998399606056875,10.2646802759237,261100
18.9298553466797,1,1,10.4837739383112,0.730941704035874,0.726978948664287,6.96281148473022,3.42588999425253,0.509202265172966,0.0998399606056875,10.2646802759237,261100
19.6791095733643,1,0,12.6947477478524,0.692175810473815,0.745725638007634,8.42472696374364,4.16651017302229,0.512685313067675,0.0888754328790796,9.36542604313421,261110
18.8030166625977,1,1,12.7298628645676,0.737263697532842,0.745725638007634,8.42472696374364,4.16651017302229,0.512685313067675,0.0888754328790796,9.36542604313421,261110
14.4760217666626,1,0,9.32901190169368,0.478527607361963,0.62159758050169,5.50817302353531,3.81903013857898,0.521882227361679,0.0894858566091443,8.40022332504807,261120
12.696439743042,1,1,9.32954461945466,0.538461538461538,0.62159758050169,5.50817302353531,3.81903013857898,0.521882227361679,0.0894858566091443,8.40022332504807,261120
14.5641946792603,1,0,10.1953359338573,0.612820512820513,0.665848789819513,5.3186100698158,4.76932777215437,0.505863761124511,0.0696581552025285,8.81345782807153,261130
13.3005475997925,1,1,10.1999559122685,0.666666666666667,0.665848789819513,5.3186100698158,4.76932777215437,0.505863761124511,0.0696581552025285,8.81345782807153,261130
13.9991645812988,1,0,9.57206255713643,0.597014925373134,0.638365949847459,4.70229689671881,4.80377511285515,0.487908326512389,0.0837859959818439,9.18783092454557,261140
11.9203472137451,1,1,9.5926733160273,0.554913294797688,0.638365949847459,4.70229689671881,4.80377511285515,0.487908326512389,0.0837859959818439,9.18783092454557,261140
13.6311702728271,1,0,10.1418349375926,0.479768786127168,0.488423054659721,5.44068460783496,4.65281683945544,0.507235590837675,0.0907549822211197,8.73383404595117,261150
13.1171932220459,1,1,10.153701375373,0.501492537313433,0.488423054659721,5.44068460783496,4.65281683945544,0.507235590837675,0.0907549822211197,8.73383404595117,261150
14.471568107605,1,0,8.830689198761,0.717171717171717,0.370232972251076,5.35043532081014,3.46511070740581,0.506603353613296,0.0811693129544443,8.25815817883437,261153
13.3274755477905,1,1,8.82644104178258,0.78021978021978,0.370232972251076,5.35043532081014,3.46511070740581,0.506603353613296,0.0811693129544443,8.25815817883437,261153
14.6130428314209,1,0,14.2908517918199,0.805709180634732,1,5.38678601453564,8.85902390287641,0.538390353410019,0.0629809118009708,9.98561347342883,261160
13.2402954101562,1,1,14.3013770786345,0.81203007518797,1,5.38678601453564,8.85902390287641,0.538390353410019,0.0629809118009708,9.98561347342883,261160
17.2430973052979,1,0,9.90678211948556,0.505780346820809,0.457259158751696,5.74939298590825,4.1113655465564,0.508558605573531,0.0740006262394322,8.51457175846128,261170
12.3872756958008,1,1,9.91768627193594,0.612,0.457259158751696,5.74939298590825,4.1113655465564,0.508558605573531,0.0740006262394322,8.51457175846128,261170
19.0365447998047,1,0,10.745851834242,0.667420814479638,0.765161232250951,5.66261319761813,5.03928753666942,0.51092508832332,0.079254708701816,8.69679438470774,261180
11.0149154663086,1,1,10.7552824290292,0.66147859922179,0.765161232250951,5.66261319761813,5.03928753666942,0.51092508832332,0.079254708701816,8.69679438470774,261180
17.1166095733643,1,0,10.0465917295046,0.534177215189873,0.603719922351135,5.427150238391,4.57872353597311,0.49767504853054,0.0888898921041939,9.03167651762525,261190
14.8822364807129,1,1,10.0554358088082,0.63768115942029,0.603719922351135,5.427150238391,4.57872353597311,0.49767504853054,0.0888898921041939,9.03167651762525,261190
